x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
3.9248522136413353,-5.724009095711479,-4.392374252622104,-14.620767555152712,5.846022518905928,-5.224079384602329,1.7646133414761003,3.901255502020174,-0.2536165758769525,2.995389487740278,0.0
3.883421423134238,3.0964305492481032,-6.880751784171185,-8.802632179278179,-8.796794116716796,-5.234643281149872,7.632835816075027,-17.455483742245825,-2.5840924462924995,-16.993190874663743,1.0
-10.759812901600423,5.865442376175872,15.755297809613007,-13.96507578697155,13.170582578384845,-3.4773420824168664,-7.701072059842886,-12.80257610455144,-3.6980539609891467,-15.323030843350685,1.0
-17.299078109429736,17.312454584771594,18.39987063056706,-13.717197035687537,-9.207739624950786,-2.569045391475309,6.4640203200602295,-22.6184200074557,-2.1897499278523087,6.895011851058866,0.0
-10.229203126333658,12.120074867930871,-3.0695941981626134,13.395003659271207,15.771302183017568,-15.771611504787328,-6.561205619381842,-1.9564391756505235,-11.08347849841276,-7.934402533543866,0.0
-6.091709488028046,-10.133123865921977,-3.0931928058947755,7.7916638110474,1.3473348573563517,-3.452796704712787,-7.512035724430137,-14.906013926035182,3.6854484049200265,-17.11326006222233,1.0
5.923104377167489,6.378763040704503,-26.92762952701154,5.0723236234241345,-2.11746775890052,-7.0256497924011585,0.27599989025911675,-4.080514235334849,-6.705910763824827,-18.073996772996868,1.0
6.3656168347269535,6.11072666057371,-30.198694660666295,15.823116788795087,-5.063084894681761,-8.772874504844976,4.02407043355694,-8.389328925116173,4.225767757420954,-8.679912916659525,0.0
-2.9219479059977536,-1.5926428344466292,-2.222388783915753,6.071984641715431,-2.846247417702071,4.671492000987892,-1.0924160736397772,3.4323270536969512,3.426933548900198,-21.950045137235364,1.0
-3.2026575814129044,16.11337970050297,-24.67004992715864,12.353343671791926,-19.29719182943999,-3.8129082968976027,-7.426662351215544,0.7034240328757981,-8.424665917395082,-6.498671717057514,1.0
-19.562251629006887,-0.4217048428837247,7.268522341910657,13.161237149175596,10.200249274031911,-1.6504907778827111,-6.118567619695,16.132057026249374,10.734605493589232,-3.5074216715979887,1.0
-6.685108288517436,-5.721985864118022,-10.349493755248773,12.0200031795465,16.18782033458984,4.590257423253668,-15.118821443282272,-16.501023322023094,16.609817701659985,-14.389203516864892,1.0
2.3501199675604627,-4.107423950690188,-1.2725583772986941,5.680518342691714,7.537695662131121,3.6088064882585433,-8.719915219873272,3.144645888394178,8.154216357235704,6.3072796037821215,1.0
-12.072521526879365,15.629657112495103,2.8640299189360734,-2.8004369186202354,-13.785155031646678,-2.559969871283412,-26.45629830749975,-12.294667840011464,-10.919206099157861,4.50722987378589,1.0
-14.481103089478696,14.33295088846521,-10.59344199914869,-12.741370364619511,-2.3482271113451842,10.35092374897275,-2.9255719417692445,-1.5086597834001516,-4.034638116498505,2.8313060848472764,1.0
-20.4855074135179,3.4522042246015108,-11.044729604630355,-7.651826718022818,9.262263037713453,0.5084282151991801,7.453857550354884,-18.56438279525462,-4.72156334733264,-4.303770843209855,0.0
7.755766838129263,-3.332026243241425,-0.8622697183253407,-14.942616587532775,-6.4958865781479,-10.765964651594985,-12.353344329171335,6.1060926250059175,-11.067898056132801,-3.8750061322028175,1.0
2.263159567448195,-1.1482179482044046,-4.208206855959295,-3.7916104704324733,2.1105674407354362,-3.788454077690399,-19.759815815912393,-2.7847442055450005,21.727822221642878,0.7013624526031546,0.0
-1.3432530309392174,-6.553943705058054,4.818662180998174,6.245746856885104,6.186291474214871,-10.836690837539312,4.83708257580305,11.207031147003025,-7.21954717511226,-20.661923227834308,1.0
10.331738390295671,-7.272143359578471,-0.5909920558533566,-5.3643340316458765,12.241220781378836,4.363346399888396,8.808911572073201,-15.352203957854975,0.19767230738819608,-6.226751616205051,0.0
3.1384125924397472,-1.5036544847432598,5.6644379609330535,-11.086771004842518,-1.0774852424461476,0.1892057524291184,10.87687268494336,16.160966902074453,-23.034834909182273,-2.1567289379580123,0.0
1.6174319225005518,9.051410192074353,-14.168112379484603,9.804312803946953,-12.46245251033084,-1.2283686918822845,-14.130573394834418,-1.0425541657810231,9.30653941477457,-17.65241857239491,1.0
1.3424702373800672,3.539534525868737,-1.3842837026403934,10.288188025534573,6.463208601869873,13.33514648510338,1.292117619520459,28.05516640088296,5.607547173870261,-12.290369804076093,1.0
-2.862237489914423,8.600081960649437,2.151422385297726,-29.011349240738188,3.7270014496769397,0.796774003096997,-1.6638103654684504,-5.613373800520627,7.913417064940243,-3.89739269309018,0.0
9.849914465587066,3.2226193778922942,-18.275713515572168,-9.014416257263344,-12.300052047449466,16.693992098673313,-0.6935115703093453,4.741070666873032,5.3343516408855916,-0.30113371868977246,1.0
5.371794638965408,0.596004670655852,-2.2921159895493504,-8.922899127296741,1.4143458587580429,11.254786041164738,0.6843964294737241,14.637866126409424,-6.249295530956484,2.1383721283414063,1.0
-19.81491245261921,8.48282987993312,4.042121642428899,-3.8664638156696536,-12.804064630575578,-30.89534437154226,-2.465831408471011,2.238663968612471,-7.456528455148336,-1.8921758147492085,0.0
-6.392164684295629,5.724292004455188,5.959901060613603,-12.2537932630235,-11.746090298897268,-14.965542755460481,9.593628014333742,-6.073984858424925,-1.6332029666231356,-3.0892063900840516,0.0
-13.817384636957039,-16.284938643334886,-19.50652640933693,-10.091560405839445,-13.310618640694603,17.114820605649204,-5.1474337125158165,-14.353393531516073,10.524434613181938,-5.632338984195783,0.0
-6.6489280756589775,-14.771426716554192,2.3695878799957186,1.87340327744992,7.725475516620052,5.613253042977105,-4.8776420701777745,7.704380459896101,18.18791239162514,23.245738022808645,0.0
11.776328650164817,22.14489150595551,-10.264779049532951,-3.485762352200231,-2.612444357966628,10.91597732499822,9.233977100736983,-3.7155230028960577,6.6922474780792625,-16.114936599231747,1.0
3.664338787071337,0.5900550913096834,-5.706883477560032,2.6573090685426126,0.16470278772148328,-10.576893984686873,-5.900149889892991,5.175807166644483,8.447369378574084,-1.4491435869013203,1.0
6.436692518755638,0.0023790801321890154,-3.402199799997227,-0.8492234054795664,11.94921396195156,8.107389973310715,0.22851777158295739,13.537302378181,11.303544342449058,11.428416089142761,0.0
12.137424363242028,11.085774001161106,22.33412900462409,-0.5040035880083628,-1.9112585591527935,7.205088157581031,4.273675850069571,6.7610684144415005,12.719928842464046,-5.22848658271367,0.0
-17.07975434696168,9.720348967273658,-2.1441896874327755,2.478566390169179,-7.492241514987008,0.7875178965924655,16.246265077415817,-15.821123024943539,-22.845556346891577,3.2829353331744393,1.0
5.34498970785028,19.20787347994339,-3.2456241835967115,13.716893421495373,-5.330236133601187,3.1620918324592293,0.8254180983156727,6.740051476665699,-0.28591103137191487,17.838623602341354,0.0
-3.7711591445126844,-3.1368921384681103,-8.516921641093631,6.641564645969369,-5.898682089620903,2.751378526885517,-7.1841839516529875,-5.169864963050225,-5.240306088646854,-10.864719766178,1.0
2.5228207948094794,-1.7751978260905923,6.442021608077974,-6.715410231121924,15.080972378718613,-3.54507001570966,-7.9683833999128195,-5.386011063179504,-8.441303262893033,19.006395691164823,1.0
-1.6451786539299498,-10.257241785174418,6.438981816174618,8.211454828528552,17.021969470893268,-5.406170965855283,15.376972147372342,7.199644451739425,-1.2838797136872864,-19.128575002654188,1.0
4.373532262699116,10.208848358504923,-6.765204031944028,2.25720335925758,-0.31341295559940074,-15.794001364782535,-1.2656473669106991,-8.034788505244094,-13.131500949337308,-11.456495530312349,0.0
-8.297249211706976,-6.2464254445756255,-1.0418545605478835,-2.770728730809068,5.652623296014889,-10.337376499547887,7.250149794206311,8.49849579239768,-3.2440721752987307,-5.992474132070112,0.0
-14.46468609712969,8.423232862795366,-4.57272774480941,1.9664131804327325,12.265316207224036,-12.815898816394611,8.118958528271168,-11.351436378192094,17.85282799816304,-5.006183364424578,1.0
-4.648478534348253,4.504387913314986,-10.34300383938162,19.36922722699893,-9.469459452380496,3.6256848919947235,-22.289854766958637,-10.449714411298295,1.7248270511134067,0.08804970757333219,1.0
0.6310435618202086,-7.587518420534361,5.834510584161629,-9.063655464401135,3.229565873343506,15.570198714592925,-0.6540674825579582,-17.75334694082687,5.4466212826086515,4.05012573569692,0.0
14.188609444098319,14.229519635628723,-6.188992558795838,-7.434074309410734,2.910894225469286,-3.66892823894848,-10.108468138195382,0.6034645286091866,-3.7414699273169187,13.528990665513152,0.0
6.010039427068181,-5.529035766501444,-10.403502567027031,-12.765512926535505,-6.980095222059514,1.5603947666544884,-5.904294415459742,7.073637911685421,8.300501658448216,-6.866570807385526,1.0
-5.112796516666502,12.917259477665354,-8.107984252029421,16.54884437430463,-8.898330980769202,-0.8405349578533134,-11.654440245544588,-5.834749290740905,0.40391936828338704,-13.784317380971462,1.0
1.829589635521827,1.7402452782296773,14.077818354627338,-5.943975472816314,5.33996388086444,-0.03906567065812738,18.399550863998,0.7560368775292712,8.537257100014049,-19.029343714757253,1.0
3.582047606247502,4.984423767453228,-14.896962161341978,-4.431812389117622,15.098648662000514,6.730181233759012,11.130618214105393,2.4418458467732185,10.932054823916456,-2.0371244577112244,1.0
10.684802989327935,-6.189448957727342,4.04855114659037,7.825648746135235,-2.7775679372751827,14.246966467760313,5.063205319938314,-5.7897399109181436,8.437899108715413,-5.982786501739964,1.0
6.6983203661675645,12.929664702197332,-11.513505329866598,15.719568742964286,6.311224540633141,-3.7652105599812877,2.3719554648057346,-3.5501665650138365,3.8405547662289896,-2.795217822748204,1.0
19.109546207623463,3.273753934830151,14.862071885755922,-8.030445679969379,4.794757713196001,11.83316998315032,13.029579772227954,-17.75674174088229,-10.446497797698736,10.016074933849684,1.0
0.6345109134865266,10.166704637475085,-9.461431325173608,19.215482367003155,2.158397020231877,-1.492274868252594,10.1102215217194,12.463341526930428,-7.03431571003786,-3.0900444886346783,1.0
1.3588855658042944,7.692200148601533,0.7864420168623556,-6.5829810923408125,14.186833266293043,-0.7178075903506251,7.419543323669891,3.1311542285437826,8.11734707205407,9.565433369880115,0.0
2.9464253535781944,1.8116024440655814,-3.888034470380173,-11.201983310460733,0.6269053767158201,-6.958051298347931,-0.833681895126507,12.969246266885268,-7.795436743509722,-0.8852362326396044,0.0
8.07640786942651,2.883346144291648,5.4532179305228095,-18.88261797443158,-1.7136298458220776,-13.913184046547071,-3.72307392411751,-1.0481957057286493,-7.988319064311487,-4.185577455866835,0.0
-2.2496968741522205,-11.226282505324136,-3.3090886627370537,24.698704103862234,-1.7199991426238186,10.046799424075783,3.603713111353837,5.990591854056853,-14.289378975641853,-1.4882993710190484,1.0
-10.104708321840423,-1.924118971345154,2.204966122786572,-7.620402062554703,-5.497784893611629,7.2140213642710584,1.6706001685414797,1.1029487630803034,9.685520436939253,4.656584667175072,1.0
6.721301229177429,-8.24700496135734,-6.073680277031177,19.504614737186134,-24.65594905665621,9.99890190287946,-4.76117858468839,-6.364465319108474,0.5173287955888215,-6.397320900064523,1.0
-3.2185426360074185,8.054802132426211,-11.642069938266108,2.4535023258597994,2.0368264528168543,4.008695472517555,0.4034478599563608,5.629954208300025,-1.4287138470222325,-10.20124380880429,1.0
6.228329509430234,25.610716655882737,7.057553052016232,2.3496675958173294,4.027798103177163,-5.935810340542739,-11.660168747063645,0.7929356839341943,4.286215283480408,-13.719929846633129,0.0
-12.276152438175208,-8.523198336514564,9.163675687392853,1.8155755312215698,-6.987127453488932,-0.46029025470662766,-13.560713528951721,2.0901968975478633,-9.343470671663756,-2.397300282654092,0.0
-19.94833755790495,-7.832296721664112,9.252244741636376,-11.721465301212111,6.040972188143287,-8.57003816267545,2.0486537168058607,-19.165834163993654,11.051356505383662,-0.16378659688467956,0.0
-5.850234174939722,-3.465686670392505,-9.71620823421474,-18.75944716387254,-4.958564397525348,-11.203991101805261,-7.151602600015199,12.126712589642967,10.111580656286097,-9.68686757558326,0.0
-10.913947391416318,0.667928660993733,20.37169945494202,9.404748768701193,-3.5354667257061325,-17.082369168146254,7.511452905401732,7.086526312909015,4.2921021986572105,2.4554176068661766,1.0
-17.950684621554586,-11.460919449172962,4.563715036864565,-5.477564806823684,10.702387771300259,-15.725819442270696,11.967879112086502,2.027197786954246,6.271516881722488,3.5405734069806334,0.0
0.9210009750156678,1.8933869504077823,2.4467053731642183,-0.15127893748647647,-0.14104842308899856,4.207368850088266,14.354634192405939,-0.26641019338712346,3.75133414159561,-19.094940984223054,1.0
-6.210187058460932,2.051532691893741,1.8917078313966704,-11.327442723512128,-2.7464269183482424,-16.824667358176164,-3.107177796657115,1.3550625501396008,-4.142446456835422,-8.072634023029913,0.0
23.740453047996198,3.2562535174667477,-12.705888530553064,-11.854075183147112,-22.026148679270765,0.06485216133344318,-14.966207823061533,0.8100168041694291,-0.9936849638821406,-3.6475713885224472,0.0
17.073880308459273,14.040510915879679,-1.4860415183049347,13.225852892552416,-14.264370195754623,4.133086995626629,-12.888372436815356,4.136124583860756,-21.2440355403864,-8.749131739300733,1.0
-11.647543013739577,-11.69764329950668,6.632617220308289,-20.816755243694956,-0.985982103364414,-5.69339107179689,-5.612640654884538,-14.249688572905999,-20.97841950468588,-6.37618435658059,0.0
19.92476560714395,5.4725135345503055,8.929210241421524,6.234464648846782,5.7264324613126405,1.9311928594224634,-10.658657317938196,-2.7335477480305115,-5.72079619283723,4.137947951174741,1.0
6.677068140242568,1.554662290642152,-2.0203799137843372,-7.319993630223699,-23.627915425509418,-3.8562384602301014,9.476571697006834,6.236687240955306,-6.3644466841064515,0.7350021435522838,0.0
-3.8930024167663233,6.206006766923525,-13.426437832793374,-4.286641614969875,-11.924302025206082,2.7656944661193275,-9.997332976972892,-11.799982887713849,5.805556237623456,7.803111573933093,0.0
0.13380760951591963,-7.466952597603048,9.357546102914364,-13.744418946486487,0.56412011195814,-11.837009145096966,8.61105672066064,-10.703566969723823,5.560868770477029,0.02625363533309691,0.0
4.3943239657803685,-9.846375611709554,12.21934391557904,0.8384690049308277,-30.033905034315648,17.609647327492596,2.6446974906296576,14.609016577879352,-2.3887607268696995,-22.393252859435893,0.0
-7.41518912353646,5.562715325026121,-4.389111810341575,16.962988743664155,-5.5793053606208325,-1.9243868047723995,-3.2155599966275927,9.920002463204609,10.952742638613824,5.307819348010371,1.0
-6.134088553628329,-0.7219011830034474,18.482468683256577,2.496190326127828,9.78376767930948,1.9332128904207138,4.147351443903068,-14.418387707379484,-6.089114285005147,-2.389638332025571,0.0
3.526034494509104,-7.183896411818398,-2.250498445999495,-7.44491110399497,15.202766121441723,-3.4648235191766394,5.670200404642204,9.95128489934647,-23.77331025059008,6.004391527949966,1.0
14.557464732895175,-9.69163225856985,2.1507510013808946,1.8307549955649534,18.41528759517745,-21.61400254019287,-6.860837697112802,25.80407637340949,-6.727322696175391,-7.944390404898148,0.0
-8.570733044764609,-7.169828065537778,-9.035702866532999,15.49800541168021,-6.437961472442687,-6.605041127110824,4.051007099063729,17.140139944755717,-1.0612732454937124,-12.649398815099062,1.0
-17.69687425758482,-10.398062697827939,-1.50647652137456,12.748330896308005,1.1622449167550388,12.32535792719283,2.552164700441018,6.960406815385612,-1.755360032292508,-12.875783022567273,1.0
3.4101368350727617,-1.2350121862952919,-0.8417041285602234,2.442353531006683,6.0313673742427545,-23.862600211529724,0.3486101040478917,-11.666926561676416,17.47717432560348,16.625568685769363,0.0
11.11653184495938,1.0466530979731687,14.465037141183794,-8.93670743494331,-0.7030592784392702,-27.609007041044705,-7.839117540836877,-4.017848824160335,4.489982590304912,17.339518790731496,0.0
3.3418625464680334,-4.892472415014044,-8.11487616620634,2.332649545200836,-6.409360347798588,-8.566837395750794,-8.029715501900423,5.511489612839456,-0.8247350270216754,3.047831565274098,0.0
7.136982564293909,-9.509515426163798,-3.4164157459938194,7.2725311465004365,0.7662326393964656,0.7012781600769961,-5.073587603456494,-5.612644212190195,-8.975674203495172,-7.352060205141129,1.0
-1.394755071462967,9.659954046142417,-5.7857894298343995,3.691998969386254,-11.335177376907742,1.1658415319287363,-10.97399802916253,12.921531010586566,-7.871306784333512,12.119401909241116,1.0
11.949928050470623,13.281641199193178,-8.962719681962872,-8.294756924458389,-35.06804872208247,-1.53757064774554,9.950304010751891,-10.386310849911574,4.748762329303945,-2.807262773254526,0.0
-10.177874938054906,13.943865621070518,14.199655555902524,-0.28361280055280247,-7.656835598339928,-4.633908713837466,11.8214130150924,-7.7835740990076445,-5.284675408981599,17.00497026847278,1.0
-28.03087099747556,-5.916534642820201,5.432016793082762,-1.1506434442223887,0.044081527155720224,-13.776119738935893,5.8811678730801225,-2.976078289876228,8.699182508760792,-2.2784465417804083,1.0
-7.51198271839385,-1.1690831716868737,-0.19107985797614857,0.11187047739252698,-7.906445367004683,11.541529912841405,4.208676775205347,3.929393199605469,-2.313783524362462,-3.6890624306584945,0.0
-15.010844988268701,1.4359339226881729,7.02785880187035,16.862523388214868,-10.919788409689966,11.370350267219901,9.067278225785355,12.713035009360837,-3.4895256994606596,-0.4345554356504753,1.0
0.028608040091924414,-3.669982398077729,17.061213611110187,14.530277663437321,12.590936283308746,-4.388458420756269,-1.0169669326480546,6.712317529342197,2.452390298967571,-2.702986975367906,1.0
3.503109064540517,0.4995412651507979,-16.40605241551068,-16.515686631375175,3.7140506423784836,1.3076064603358448,-16.290283401685194,22.001799364744496,-10.228232068857643,2.383322435025539,1.0
-13.202475735639352,4.151902298762965,-1.9190055779724773,-0.8918283745013049,-3.467395948054558,8.046214476138465,7.77976989404944,6.332532887466498,32.59139240708767,-5.769352899753007,0.0
10.024538529165804,4.20935666281244,-16.791322101897794,-5.412835081148607,9.752299017786346,-13.383867961035794,-11.857579002628624,6.318968838252343,15.25922555861036,-8.012257084047146,0.0
16.659764104828355,0.48538226344429447,12.886895750030893,6.107861066295457,4.098889972119949,2.3625405611664982,-4.05675614673609,-3.0214671447196997,-5.8244267843140705,-10.539330183233536,1.0
-1.287262305691776,-7.513040902752727,-5.6565278876176315,8.663203815067401,-19.0969837723601,-1.793012984143315,-12.607820648778526,20.44630271877526,30.870445097580316,-2.5296289723538323,0.0
7.226690073872007,4.206705843306938,0.8873271183272511,-0.352107877682171,-7.875153488327203,13.326945587266373,5.742625968019461,0.5383313592615082,14.256814528847126,8.630215158481775,0.0
5.747801365918791,10.413153664595288,3.647126999315088,-2.797617375670151,5.475611626983878,-15.50201534325362,-27.149538344863085,-17.031595178512045,-16.06707174300405,19.432651422422264,0.0
6.169727302641059,-7.009653627708647,-7.921143454672745,-5.505147911888141,13.437258080609741,5.371134114428819,1.3902993097743703,-10.885504167020018,12.532932603876077,14.2735497086462,1.0
4.884780221533085,5.067283531430961,-10.467486157655394,-0.8506258910600605,10.082760127669513,-4.291966757300593,2.5843048912530957,15.560842312996826,18.475891760909807,15.779795150845143,0.0
7.652320573434238,9.677204371134067,3.483754729796374,1.0094150474369754,9.156485686358867,-4.442194866646451,0.6311723116193271,22.561949726760076,15.185129085450953,-10.06683475794674,1.0
6.655676366223632,-11.398837238006905,-12.910407315733606,10.731523608210711,11.265015052619333,1.2221401351846541,1.461162839773652,-20.79301214289422,-1.5075792773596166,-10.254149164213763,1.0
4.522168061259755,-13.657875195512304,1.8760052253292827,2.2339013416284694,-8.14901657691649,-10.611217660338799,5.721993741733985,16.2336340929927,-24.15359783074335,14.369474826130354,1.0
0.7299306625269666,-12.742134333756216,-2.451510850724862,6.870621968579177,13.251270936306295,15.482009005104615,1.9343683857223906,3.8939426021831562,-6.117131289315374,1.8487123747053757,1.0
16.18037915951061,-6.452468178997069,-14.221528806519993,8.216170301362856,5.689419346170558,0.6082365807705815,-3.756435970802154,8.701528961194962,0.34700870278202345,-10.02766227489599,1.0
-6.646944695395367,-2.695641123587576,0.6318683090160779,-0.8744889984611313,-15.91515419057346,-1.6407046110448982,-0.9960224171155522,-5.503083738166676,9.691784202004367,12.462864854477015,0.0
30.686927936040945,-3.029504839481511,-14.725944157365472,-0.6050289116017091,-15.651993403325744,-16.170153773192943,-4.024344756149114,5.309876641925018,2.89577895638732,-2.704054198906195,0.0
1.3573863520358487,13.360483643300835,-6.101411809590553,19.480069294118387,-1.1880895666534526,30.778051499856623,-11.86516988682364,27.483774059043846,0.5772825578339873,-9.915076020990075,1.0
-5.386660368870842,-13.555917187448713,1.1428028575565485,2.2094516598039995,-6.334737034332887,12.203276929732532,4.009809818488703,-16.280342256755684,-19.585020756528735,6.268966018110418,0.0
0.6377002553703051,9.633829827946833,-2.5539752777607037,5.001027046985071,-3.523666173709226,26.96051808801449,-18.28334850931036,-0.40277323017433553,12.731659047301392,-11.155446145809448,1.0
4.244941178660012,0.7716923386016551,-4.875445746994141,-8.986955628247255,-6.601563968295104,-4.7501790341435015,3.303645838115041,16.496308146408914,-1.3505292120589965,-9.372152825662113,0.0
3.638449377101221,4.63358389158653,-15.979619269523516,9.177360168819519,18.346741911591458,-10.494662414773561,-9.775792969409858,15.301869608229449,-5.40665428486762,-6.184867853442812,0.0
4.143181577715417,-11.056799048851712,2.7392276216838516,3.939623705011016,-16.988509262542898,10.162456383297453,-8.519825498081016,-10.38661695088918,7.099648864275282,-4.970550185701818,1.0
17.86272973016476,5.3414605704839255,-4.964670477031438,4.309317258010042,12.758505542306839,-1.6300566695291534,-1.5710377993722044,-1.4561569114163757,-3.274961299862513,-8.929264297723922,0.0
-11.351402425239874,-1.43946305345088,-18.97241871468719,21.052203589636445,-0.44940656591979455,1.8972623272418265,0.42396629489368,-9.472444753081849,-0.404398313698594,-26.87103700065486,0.0
3.8297913779701007,-5.422754877093477,-5.491675272788566,-1.9702480157446354,2.5999096923830125,-9.85420732792797,-1.4639477155499299,7.073050157197707,15.690740509458443,-3.7150855268066216,0.0
18.225164650968708,9.000128250561577,-15.687903342833929,16.40158893662938,-4.391989748700769,-9.720729528585224,-12.120431894995962,4.751011758814815,14.425823512030735,-5.551369321296312,0.0
12.069847724681047,2.4380214623244623,-4.036691909122005,-1.2498743684854006,2.406567152521473,-10.999724124589129,20.704854294442587,-7.42809369732155,-9.17482769768051,4.45673230377257,1.0
-7.3764946600323835,-20.651890867707646,-10.679678981595742,-11.371690612448589,0.685106309864763,-6.406344298216673,2.2278924373811,-5.5280086927836924,-2.962891765590127,7.586747260051129,0.0
5.246742815568797,20.310861120529285,-0.5521617078410628,9.44728498824496,9.21324144444911,-6.595036869238938,6.409716942596268,5.1054592410198865,6.565000914376722,-9.411647491868873,1.0
4.375427614825578,-20.382061092906127,13.280651375577344,-15.606139055748255,3.8717972488245307,-2.9083665549898923,-1.9857521261342963,17.778329582340028,-17.186939465188143,-0.23425016562548523,0.0
11.206387685981719,-2.0715648177920487,-10.169802728578675,6.2068577904184945,-12.132942785387598,0.5478179703025088,-6.312187762232025,11.209053602608517,-11.241355630124396,-23.769834314856283,0.0
-1.9589002429137796,-2.4469352119782943,-13.372405899232971,8.826734703153404,5.577196302328044,10.671475025060172,-18.198706087541403,-18.52946145242756,7.699863772580692,-2.386268738341765,1.0
-6.384328956768107,1.3982214427815691,-14.56017308315092,-1.531516080421495,-4.187695691479703,-13.539826658554176,-20.342404253180337,8.037433785749961,4.331980627552643,-6.730484767333039,0.0
2.75948070838903,-0.5867443720105447,-1.089471091773175,-18.27714407615294,17.23657697088429,3.978869429896165,4.788231673771432,-10.665467546987518,2.642609772638875,7.112637891617987,0.0
5.2119507914226855,3.2492266780095687,-1.5845352496101985,7.630061008500351,-0.2654213711401572,-9.812466584197473,2.932155277932324,4.532601608137558,11.449372042831456,8.334003294337142,1.0
7.221627982330447,2.1090577069384344,0.43441180927530887,4.328330524072317,4.30640213476492,-17.26747028839344,2.996143493129746,-0.9514666754325845,0.6241604885213885,-1.9682224622495252,0.0
-2.0651026031700934,-7.988275392664694,-2.9027187584439003,5.040450408698664,-4.580460234004759,-0.0036888395694649745,12.324111646924324,12.411106631272467,-15.956575433652617,-5.802166855664743,0.0
-1.4495027261201432,-5.180136377476607,-11.989290965887516,-7.5051212257648015,-15.753001357030836,-6.155817363421579,-12.789491621927471,1.2831258610379233,-14.942527822895592,-5.8430700262635495,0.0
-16.042955348326096,-3.6462996844837763,9.02581192377763,-10.385268670641938,-6.9250057745231945,13.874882726486845,1.534927180177447,-6.921130038181105,-18.686936378099677,9.338841291766922,1.0
-3.248757194161361,-14.87096562367039,9.880369369930326,23.973583703424794,12.29767732806986,7.048493350756959,-5.609188053143441,15.116214365337228,-6.682854292633027,-13.134688169404072,1.0
3.8397927580243936,-11.00373036486086,14.760494434507196,-8.194132313177953,-9.044713571894377,-15.878074433569402,8.472744912876504,9.43485658925902,1.0163889467001779,-5.181030695884836,1.0
-11.102451602296282,25.46722274754125,-6.995431038825904,11.955360389709272,-30.14078508345942,-22.243878428819855,-4.136719845903644,-13.708214154649323,3.4804953966107126,-7.700651461316144,0.0
8.770862579251492,16.937927193715673,-4.85485451017859,14.665127164915663,7.672108581053887,3.302047170269353,2.425315532290745,-16.174979991206758,-4.995471679866142,-7.072788258595898,1.0
-9.057246117863162,12.44491738840754,-3.4075704116035905,-13.843589190179934,-5.965996592483528,-8.08420758386309,8.040541261597362,-13.366260101686578,-12.292092531998996,15.5707547457684,1.0
12.131279331256428,-11.086133058061954,0.177233768694663,15.321850911987262,-23.569720649913418,-0.9670230693568196,-1.9190014945186264,-5.951662903874242,1.032395427510504,-12.789882540885717,1.0
6.609362551802364,24.46852035358894,4.109252340823531,-3.1950649515441816,-5.785162099523086,-8.396276708153934,-12.628633746216945,-18.537851588214572,16.13831650653146,-16.858693052769247,1.0
8.239377299991085,0.8026782712289455,16.61508592762601,8.995382298768966,-8.03642926303782,-1.8054680048505398,-5.29591641521882,15.800838501009402,6.701131493570862,4.495429432914238,0.0
-9.424334706913397,-0.29003623475942497,-5.863162905047668,-9.894881060728572,2.894831243835979,-7.232109169999058,14.434476404573997,7.682276772442582,-9.421285800031779,0.04289518854697627,0.0
-22.20497856255526,-4.832969433604601,6.6495676176003276,23.057061628436188,19.384073420831626,6.972693321034042,11.850885819527134,-6.200830207411722,7.125950080673815,-12.138746605293647,0.0
3.996255238220755,15.919970333830886,-11.892314999841073,-22.21444216026885,-11.33406224822361,-15.032933896894098,-0.8942872871278273,9.40796520650095,1.5515909005873856,-5.1389348322515405,0.0
6.295143477712072,15.597416473926394,-2.6373391234915773,19.11397031019565,-8.463511758105783,-7.697002370776605,1.9949078956955264,-4.474623257848455,11.151127403150436,-6.17817774795875,0.0
-11.189899317689221,2.277919855740846,-11.815299575454508,-11.0009852805598,-14.136787316479502,-4.309687683347065,-17.653908897602328,20.505648952097143,-2.9492475054368565,3.398182721194144,0.0
-12.639160096984755,9.454561567900868,1.0758463149927624,-1.8961132033830415,-13.643213351399826,-16.554287732236883,-7.358074508207687,-1.6470318092475624,15.79109683261196,-13.756349462510588,0.0
-7.495114942264097,-27.56914230337104,-0.2851298261994817,9.15861389433257,0.9587605242254691,-4.821052528031406,-3.617958901873802,-5.213505878270208,-4.762528595176349,-0.6670807490125326,1.0
-15.188957342036007,11.102143928699338,13.810829880536597,-7.654403082927029,15.521866740388447,15.494022094013596,6.423850455699001,-10.868030572254728,5.922907224166778,-2.633942447736999,0.0
-14.198138308190702,6.679966690290461,-6.162248278802007,-4.449395448246326,5.547959773515716,20.31739018661171,11.620964475624657,-12.789653923381467,-11.945489007104957,-3.0428397493243033,1.0
-14.13051810360817,-8.499380173146978,1.0868839399626178,26.58452536723156,-8.265142461150843,3.0945359599806364,16.80777707066167,8.976004546166468,22.396215993194307,-15.698574757465163,0.0
-0.9549710683884122,7.599122745119506,-21.78820899154074,-13.248375631550534,-0.9446008400715304,7.673312048259392,4.782120217635465,3.3899752351492243,12.788076745964187,0.264678762226523,1.0
8.993170508296803,12.185706019830931,4.6709065649740555,1.6921090552385536,8.4644844663968,-0.6054652050381535,3.144998680473164,-4.745456293743549,12.782511564481155,-7.2397567205526805,0.0
